Amplitude
-6.624864921891744e-11
-9.820625212354139e-11
-1.4411504702274807e-10
-2.093570543484893e-10
-3.0107448437631543e-10
-4.2861600483930983e-10
-6.04047229619278e-10
-8.427164853940499e-10
-1.16385844504156e-09
-1.5912078531893254e-09
-2.153583637159343e-09
-2.8853908403083615e-09
-3.826975039971588e-09
-5.0247525943016976e-09
-6.531031906964082e-09
-8.403437841968663e-09
-1.0703855462526842e-08
-1.3496822239331981e-08
-1.684732115537471e-08
-2.0817961345866123e-08
-2.5465577613911268e-08
-3.083733361784825e-08
-3.696647256890622e-08
-4.38679193410321e-08
-5.1533993230123226e-08
-5.993053470536023e-08
-6.899377573603375e-08
-7.862828565390288e-08
-8.870629849696988e-08
-9.90686711228092e-08
-1.095276347472087e-07
-1.1987138992625735e-07
-1.2987046364263918e-07
-1.3928560727970775e-07
-1.4787687816509374e-07
-1.5541342825336027e-07
-1.6168343411430862e-07
-1.6650355344030336e-07
-1.6972729217873628e-07
-1.7125171613187046e-07
-1.7102203945791074e-07
-1.6903376296476522e-07
-1.6533220600055795e-07
-1.6000946240013328e-07
-1.5319899685888062e-07
-1.450682667608781e-07
-1.3580989108955486e-07
-1.256319810356624e-07
-1.14748289086353e-07
-1.0336882247813782e-07
-9.16915056440869e-08
-7.989537185118445e-08
-6.813562726655758e-08
-5.654077410885316e-08
-4.5211817098666275e-08
-3.4223422431368426e-08
-2.3626762682468872e-08
-1.3453673710453071e-08
-3.721677080395452e-09
5.560613022333673e-09
1.4388175866751728e-08
2.2754801703801427e-08
3.064920969428975e-08
3.805234190956634e-08
4.493600001289803e-08
5.126287500680349e-08
5.6987905792749775e-08
6.206079755597999e-08
6.642944355177043e-08
7.004392971986775e-08
7.286076486554588e-08
7.484697195826213e-08
7.598369813258459e-08
7.626904962000018e-08
7.571992833939972e-08
7.437273272050496e-08
7.228287884112377e-08
6.95231909670102e-08
6.61812952306765e-08
6.235621965324927e-08
5.815445285709145e-08
5.368573961341267e-08
4.9058893123610236e-08
4.4377883226507523e-08
3.9738420114804864e-08
3.5225199672744556e-08
3.0909915107905525e-08
2.6850076220929433e-08
2.3088618064663577e-08
1.9654229541075543e-08
1.6562292986807902e-08
1.3816299813484165e-08
1.1409595107848112e-08
9.327304749734907e-09
7.548310036920102e-09
6.04715431580813e-09
4.795790720400014e-09
3.765106893520894e-09
2.9261889173556524e-09
2.2513105593287046e-09
1.7146539182264784e-09
1.2927828497586385e-09
9.649009591539659e-10
7.129317450790869e-10
5.2146028013403e-10
3.775744373235845e-10
2.7064001395148134e-10
1.9203903095992714e-10
1.3489476052890114e-10
9.380127364822837e-11
6.456995269089691e-11
4.400077041858494e-11
2.968234258379885e-11
1.982184821320969e-11
1.3103828475487448e-11
8.57551742915449e-12
5.5555946249183745e-12
3.5629427583544823e-12
2.2620136542935384e-12
1.4216401496806451e-12
8.844885585173102e-13
5.447570251813217e-13
3.32140275030598e-13
2.0046950748517086e-13
1.1977969061036737e-13
7.084776130460907e-14
4.1483668727730533e-14
2.4045635775098283e-14
1.3797596892910916e-14
7.837521077524275e-15
4.407193026329436e-15
2.453316070350061e-15
1.3519262986115756e-15
7.374975979012967e-16
3.982687995594358e-16
2.1291195174834327e-16
1.1267611861779583e-16
5.902986590665248e-17
3.061398014235385e-17
1.571722523282636e-17
7.988036461754188e-18
4.018947023263026e-18
2.0016705774225213e-18
9.869178653446871e-19
4.817009435919664e-19
2.3274591352123357e-19
1.1132551506207877e-19
5.2712721978146194e-20
2.470837896850732e-20
1.1465187085402503e-20
5.2665488758689176e-21
2.3948547228732194e-21
1.0780534872392741e-21
4.804072195475159e-22
2.1192725994919893e-22
9.254910046346801e-23
4.000973381038498e-23
1.7122501113774115e-23
7.253987876750531e-24
3.0422474017682674e-24
1.2630493318450675e-24
5.191037654606416e-25
2.112010757898173e-25
8.506406917112142e-26
3.391597161807773e-26
1.338660514299873e-26
5.230518287521398e-27
2.0231453139587828e-27
7.746713795381857e-28
2.93640548051013e-28
1.101850370295251e-28
4.0929581030046374e-29
1.5050816378281462e-29
5.478868749976959e-30
1.9743757911915312e-30
7.04331024943132e-31
2.487321373668964e-31
8.695510137858276e-32
3.009305721651576e-32
1.0309690720348639e-32
3.4964960704848306e-33
1.1738930543908446e-33
3.90150441487424e-34
1.2836415122737487e-34
4.1808394026784135e-35
1.3480043651163194e-35
4.30256255013106e-36
1.3594748202449706e-36
4.2522934223540925e-37
1.3166894697375852e-37
4.0360039358878904e-38
1.2246948202087933e-38
3.67885153874757e-39
1.0939682665103284e-39
3.220366258466284e-40
9.38455949945365e-41
2.7072639347555424e-41
7.731350894142911e-42
2.1856884256890035e-42
6.116869307838806e-43
1.6946430377949993e-43
4.647670630608e-44
1.2618290905523893e-44
3.391359341296433e-45
9.023087396326336e-46
2.3765371074760136e-46
6.196438117336735e-47
1.5993654684100656e-47
4.086593071296735e-48
1.0336729579565677e-48
2.5882903693488646e-49
6.415801505704831e-50
1.574334174898222e-50
3.8242916745302716e-51
9.196300929363464e-52
2.1891898277644156e-52
5.158955121926208e-53
1.2035057222006813e-53
2.779346223342278e-54
6.35397090869709e-55
1.4379900304556612e-55
3.2216221995809877e-56
7.144986697063784e-57
1.5686870847862818e-57
3.4094105329911605e-58
7.33551073905442e-59
1.5623901671660386e-59
3.2942512398327816e-60
6.875939079262847e-61
1.4207426025338703e-61
2.906075331107478e-62
5.884457267896343e-63
1.1795437128744888e-63
2.3406137281751454e-64
4.597836640697368e-65
8.940985838484893e-66
1.7211763035267796e-66
3.279996578247371e-67
6.1877036283600655e-68
1.155563189291107e-68
2.1363183685207445e-69
3.90972608300602e-70
7.083285872113384e-71
1.2703730996893843e-71
2.2554639465204362e-72
3.96413622962056e-73
6.897144636964763e-74
1.1879500421331188e-74
2.0255133140017418e-75
3.418850484008303e-76
5.7125918441893124e-77
9.449185260920984e-78
1.5472611226802595e-78
2.508077452978943e-79
4.02463366627942e-80
6.393222933786956e-81
1.005359584875897e-81
1.5650603103341578e-82
2.411841780966721e-83
3.6793799020272925e-84
5.556592269551064e-85
8.307120498500206e-86
1.2294208412565772e-86
1.8011866237958073e-87
2.6123113434881596e-88
3.750586970834982e-89
5.330667889994652e-90
7.50018701715604e-91
1.04464959541742e-91
1.4403806196138223e-92
1.96603832412148e-93
2.656530279826187e-94
3.553412639360846e-95
4.705270507691762e-96
6.167819146725197e-97
8.003625265967672e-98
1.0281345257118533e-98
1.307438355414656e-99
1.6458891434290302e-100
2.051105602372137e-101
2.5303671586089785e-102
3.0902039608645785e-103
3.735930845467888e-104
4.471143343147087e-105
5.297200841828403e-106
6.212728377425394e-107
7.21317343862925e-108
8.290456868586611e-109
9.432756742962278e-110
1.0624460505695428e-110
1.1846313437036607e-111
1.3075780851913216e-112
1.4287627809050418e-113
1.5454704465472313e-114
1.6548908778089164e-115
1.754228249890813e-116
1.840818287829816e-117
1.9122462637552078e-118
1.966458579156381e-119
2.0018607571634054e-120
2.0173953261824644e-121
2.0125942877364683e-122
1.9876025361789774e-123
1.943170594997445e-124
1.8806171777898726e-125
1.8017641798290954e-126
1.7088485715188553e-127
1.6044171363911474e-128
1.491210954230101e-129
1.3720469091365395e-130
1.249703296538395e-131
1.1268158629454466e-132
1.005789436704505e-133
8.887288309510406e-135
7.773910733606362e-136
6.731593939285491e-137
5.770379193446349e-138
4.8966479026399696e-139
4.1134050945701664e-140
3.4206777875038307e-141
2.8159888739621576e-142
2.294868383763949e-143
1.8513678260284403e-144
1.4785490022620003e-145
1.1689254497261363e-146
9.148417729930115e-148
7.087829155227327e-149
5.436114251961796e-150
4.127356588806178e-151
3.1021549688146216e-152
2.308144891495496e-153
1.7000853592544386e-154
1.2396139874883975e-155
8.94767682933691e-157
6.393551870695315e-158
4.522537504841173e-159
3.16687004694439e-160
2.1952621465777856e-161
1.5064357597063859e-162
1.023347010285417e-163
6.881820093155592e-165
4.581332217134857e-166
3.019175357259053e-167
1.9696677374819766e-168
1.2720544037056331e-169
8.132545117683034e-171
5.1470141006188063e-172
3.224722262627637e-173
2.0000338905770281e-174
1.2279776854352509e-175
7.463657059687074e-177
4.490771508503436e-178
2.6748431600341368e-179
1.5771890994524137e-180
9.206134014324391e-182
5.319599047918977e-183
3.042906358536464e-184
1.7230836319182394e-185
9.659000917960797e-187
5.360016651291962e-188
2.9444768998763413e-189
1.601246691185057e-190
8.620181701957675e-192
4.593912049380479e-193
2.423578067181835e-194
1.2657252150199904e-195
6.543798704866142e-197
3.3491030604264674e-198
1.6968176534795863e-199
8.510398899242644e-201
4.225447799494309e-202
2.0768428996359184e-203
1.010514692616225e-204
4.867317760905488e-206
2.3208381165583654e-207
1.0954891443294032e-208
5.118932339524279e-210
2.367875049036834e-211
1.0842920023295093e-212
4.915206957776978e-214
2.20569492662115e-215
9.79844503734584e-217
4.309004609003434e-218
1.875879068688909e-219
8.084269773039886e-221
3.4489336432638306e-222
1.4565887824735656e-223
6.089717754658387e-225
2.5203766594649503e-226
1.0326230494271192e-227
4.188188902324708e-229
1.6815848643787768e-230
6.683737714990979e-232
2.6298325059524e-233
1.0243417183658032e-234
3.949750958590669e-236
1.5076573416668275e-237
5.696966448422832e-239
2.131045673187101e-240
7.891325089780974e-242
2.8927785809721525e-243
1.0497564036624932e-244
3.771116534648195e-246
1.341094726713195e-247
4.721250433112973e-249
1.6453666929236027e-250
5.676445163622524e-252
1.9386449269728006e-253
6.554328140919979e-255
2.193644103018991e-256
7.267955120622893e-258
2.383763211396479e-259
7.632647007474934e-261
-6.043514688615743e-261
-3.643603021937885e-259
-2.080270799434096e-257
-1.1709721608519503e-255
-6.49861134027787e-254
-3.555837126248207e-252
-1.918273194332811e-250
-1.0202964089388024e-248
-5.350440762902722e-247
-2.7663050160173833e-245
-1.4101258380155497e-243
-7.08700890472844e-242
-3.511683674327263e-240
-1.7155962992951935e-238
-8.263463534257151e-237
-3.924247869368117e-235
-1.8373760427488603e-233
-8.481779337407914e-232
-3.860318978174045e-230
-1.7322346286051183e-228
-7.663683180162514e-227
-3.342840620633674e-225
-1.4376100535455562e-223
-6.095563131844418e-222
-2.5482020926689025e-220
-1.0502705901353896e-218
-4.267915801003015e-217
-1.7099278404215764e-215
-6.7544038823402804e-214
-2.6305318856713076e-212
-1.0100605681042348e-210
-3.82382990641199e-209
-1.4272400240442862e-207
-5.252218302112017e-206
-1.9056178988744064e-204
-6.816731371683576e-203
-2.4041626102442042e-201
-8.35985605151958e-200
-2.866032178189879e-198
-9.687475715854715e-197
-3.228401152024852e-195
-1.0607466341885803e-193
-3.4362371849964353e-192
-1.097493371793179e-190
-3.4559542201730267e-189
-1.0729546290305668e-187
-3.2842940738519004e-186
-9.911742653850348e-185
-2.9492073021914112e-183
-8.651828169524351e-182
-2.5024059988922936e-180
-7.136001973986242e-179
-2.0063165356671283e-177
-5.561491087598011e-176
-1.5199536361819467e-174
-4.095592488107494e-173
-1.0880539674500064e-171
-2.8499119214472966e-170
-7.359693720489247e-169
-1.8738522580126517e-167
-4.7039018746950663e-166
-1.1642023265227383e-164
-2.840834765288688e-163
-6.834563570372181e-162
-1.6211488877523163e-160
-3.791249098002288e-159
-8.741561942933727e-158
-1.9872067821499636e-156
-4.453940223912183e-155
-9.842218664132865e-154
-2.144316744645259e-152
-4.606087315154633e-151
-9.754897218964961e-150
-2.036856960006704e-148
-4.1932008667884843e-147
-8.510951279847929e-146
-1.703169393195084e-144
-3.36035287493676e-143
-6.5367101688654225e-142
-1.2536631915351273e-140
-2.3705538347864673e-139
-4.4194280945025316e-138
-8.123246346246638e-137
-1.472110727922596e-135
-2.6302597149322453e-134
-4.633445841822775e-133
-8.047423388871268e-132
-1.3780244166472961e-130
-2.326506533847467e-129
-3.8725670188261874e-128
-6.355371034672525e-127
-1.0283244932113272e-125
-1.6404641809038539e-124
-2.580183692664288e-123
-4.001122075439945e-122
-6.1173070521841565e-121
-9.221170665881607e-120
-1.3704372100932796e-118
-2.0080731357214874e-117
-2.900996549287646e-116
-4.132017957938223e-115
-5.802624808273126e-114
-8.034041718809057e-113
-1.0967079123419759e-111
-1.476029960662055e-110
-1.9586041535245094e-109
-2.5623914196709404e-108
-3.3051530402446194e-107
-4.203247641258836e-106
-5.270182860105449e-105
-6.514989086726685e-104
-7.940521077882573e-103
-9.541828692781394e-102
-1.130476476248528e-100
-1.3205010354360364e-99
-1.5207690469756277e-98
-1.726772346395314e-97
-1.9330994953774087e-96
-2.1336374814235186e-95
-2.3218510649222463e-94
-2.4911242363385095e-93
-2.6351401468348435e-92
-2.748269702897588e-91
-2.8259357580224366e-90
-2.864920146516586e-89
-2.863584876513723e-88
-2.821986298376327e-87
-2.7418711598311785e-86
-2.626554932669023e-85
-2.480694221245773e-84
-2.309975021413297e-83
-2.120745892517402e-82
-1.9196289341818947e-81
-1.7131415252476876e-80
-1.507358308285417e-79
-1.3076365704598458e-78
-1.1184199849087537e-77
-9.431267907937215e-77
-7.841200279082848e-76
-6.427503379639225e-75
-5.194567364243602e-74
-4.1390793630537044e-73
-3.251662232023037e-72
-2.518572179523043e-71
-1.9233161521643428e-70
-1.4480856770191508e-69
-1.0749422652681335e-68
-7.867256723253056e-68
-5.676868148945872e-67
-4.0387000019204067e-66
-2.832837637044936e-65
-1.9590660344727594e-64
-1.3357456493461164e-63
-8.979367856398757e-63
-5.951344093115729e-62
-3.8889437384508804e-61
-2.505506660484516e-60
-1.5915004470636828e-59
-9.967018637292155e-59
-6.1541925160129404e-58
-3.746486631050924e-57
-2.2486641633795007e-56
-1.3306759635606175e-55
-7.763674657204164e-55
-4.465906694461752e-54
-2.532790477609069e-53
-1.416237814960443e-52
-7.807651317394462e-52
-4.2437709492514696e-51
-2.274211038412266e-50
-1.2015916253877905e-49
-6.259365682483551e-49
-3.214778522488442e-48
-1.6278676546685396e-47
-8.127078070097874e-47
-4.000341535146431e-46
-1.9413641845948014e-45
-9.288899349231919e-45
